$GPGGA,124401,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124402,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*41
$GPGGA,124403,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*40
$GPGGA,124404,5200.962319,N,422.897599,E,1,24,0.6,45.2,M,,M,,*40
$GPGGA,124405,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*46
$GPGGA,124406,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*45
$GPGGA,124407,5200.962319,N,422.897599,E,1,23,0.6,45.2,M,,M,,*44
$GPGGA,124408,5200.962319,N,422.897599,E,1,19,0.7,45.2,M,,M,,*43
$GPGGA,124409,5200.962319,N,422.897599,E,1,22,0.6,45.2,M,,M,,*4B
$GPGGA,124410,5200.962319,N,422.897599,E,1,22,0.6,45.2,M,,M,,*43
$GPGGA,124411,5200.962319,N,422.897599,E,1,20,0.7,45.2,M,,M,,*41
$GPGGA,124412,5200.962319,N,422.897599,E,1,21,0.7,45.2,M,,M,,*43
$GPGGA,124413,5200.96217,N,422.897426,E,1,21,0.6,45.2,M,,M,,*4B
$GPGGA,124414,5200.96217,N,422.897426,E,1,19,0.7,45.2,M,,M,,*46
$GPGGA,124415,5200.962381,N,422.897471,E,1,22,0.6,45.2,M,,M,,*40
$GPGGA,124416,5200.962381,N,422.897471,E,1,20,0.6,45.2,M,,M,,*41
$GPGGA,124417,5200.962381,N,422.897471,E,1,24,0.5,45.2,M,,M,,*47
$GPGGA,124418,5200.962381,N,422.897471,E,1,23,0.6,45.2,M,,M,,*4C
$GPGGA,124419,5200.962381,N,422.897471,E,1,22,0.6,45.2,M,,M,,*4C
$GPGGA,124420,5200.962381,N,422.897471,E,1,22,0.6,45.2,M,,M,,*46
$GPGGA,124421,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*4E
$GPGGA,124422,5200.962381,N,422.897471,E,1,23,0.6,45.2,M,,M,,*45
$GPGGA,124423,5200.962381,N,422.897471,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124424,5200.962381,N,422.897471,E,1,21,0.7,45.2,M,,M,,*40
$GPGGA,124425,5200.962381,N,422.897471,E,1,21,0.6,45.2,M,,M,,*40
$GPGGA,124426,5200.962381,N,422.897471,E,1,11,1.6,45.2,M,,M,,*41
$GPGGA,124427,5200.962381,N,422.897471,E,1,20,0.6,45.2,M,,M,,*43
$GPGGA,124428,5200.962381,N,422.897471,E,1,20,0.7,45.2,M,,M,,*4D
$GPGGA,124429,5200.962381,N,422.897471,E,1,22,0.6,45.2,M,,M,,*4F
$GPGGA,124430,5200.962381,N,422.897471,E,1,24,0.6,45.2,M,,M,,*41
$GPGGA,124431,5200.962381,N,422.897471,E,1,17,0.8,45.2,M,,M,,*4E
$GPGGA,124432,5200.962381,N,422.897471,E,1,19,0.8,45.2,M,,M,,*43
$GPGGA,124433,5200.962381,N,422.897471,E,1,17,0.8,45.2,M,,M,,*4C
$GPGGA,124434,5200.962381,N,422.897471,E,1,17,0.7,45.2,M,,M,,*44
$GPGGA,124435,5200.962381,N,422.897471,E,1,17,0.8,45.2,M,,M,,*4A
$GPGGA,124436,5200.962381,N,422.897471,E,1,17,0.8,45.2,M,,M,,*49
$GPGGA,124437,5200.962381,N,422.897471,E,1,20,0.6,45.2,M,,M,,*42
$GPGGA,124438,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*46
$GPGGA,124439,5200.962381,N,422.897471,E,1,20,0.7,45.2,M,,M,,*4D
$GPGGA,124440,5200.962381,N,422.897471,E,1,18,0.8,45.2,M,,M,,*47
$GPGGA,124441,5200.962381,N,422.897471,E,1,20,0.7,45.2,M,,M,,*42
$GPGGA,124442,5200.962381,N,422.897471,E,1,19,0.8,45.2,M,,M,,*44
$GPGGA,124443,5200.962381,N,422.897471,E,1,21,0.6,45.2,M,,M,,*40
$GPGGA,124444,5200.962381,N,422.897471,E,1,21,0.6,45.2,M,,M,,*47
$GPGGA,124445,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124446,5200.962381,N,422.897471,E,1,18,0.7,45.2,M,,M,,*4E
$GPGGA,124447,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*4E
$GPGGA,124448,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*41
$GPGGA,124449,5200.962381,N,422.897471,E,1,23,0.6,45.2,M,,M,,*48
$GPGGA,124450,5200.962381,N,422.897471,E,1,22,0.6,45.2,M,,M,,*41
$GPGGA,124451,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*49
$GPGGA,124452,5200.962381,N,422.897471,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124453,5200.962206,N,422.897474,E,1,22,0.6,45.2,M,,M,,*49
$GPGGA,124454,5200.962206,N,422.897474,E,1,22,0.6,45.2,M,,M,,*4E
$GPGGA,124455,5200.962318,N,422.89765,E,1,22,0.6,45.2,M,,M,,*45
$GPGGA,124456,5200.962318,N,422.89765,E,1,20,0.7,45.2,M,,M,,*45
$GPGGA,124457,5200.962318,N,422.89765,E,1,19,0.7,45.2,M,,M,,*4E
$GPGGA,124458,5200.962318,N,422.89765,E,1,23,0.6,45.2,M,,M,,*49
$GPGGA,124459,5200.962318,N,422.89765,E,1,18,0.7,45.2,M,,M,,*41
$GPGGA,124500,5200.962318,N,422.89765,E,1,19,0.7,45.2,M,,M,,*4D
$GPGGA,124501,5200.962318,N,422.89765,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124502,5200.962318,N,422.89765,E,1,18,0.7,45.2,M,,M,,*4E
$GPGGA,124503,5200.962318,N,422.89765,E,1,16,0.8,45.2,M,,M,,*4E
$GPGGA,124523,5200.962318,N,422.89765,E,1,16,0.7,45.2,M,,M,,*43
$GPGGA,124524,5200.962318,N,422.89765,E,1,18,0.7,45.2,M,,M,,*4A
$GPGGA,124525,5200.962318,N,422.89765,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124526,5200.962318,N,422.89765,E,1,19,0.6,45.2,M,,M,,*48
$GPGGA,124527,5200.962318,N,422.89765,E,1,22,0.6,45.2,M,,M,,*41
$GPGGA,124528,5200.962318,N,422.89765,E,1,22,0.6,45.2,M,,M,,*4E
$GPGGA,124529,5200.962318,N,422.89765,E,1,21,0.6,45.2,M,,M,,*4C
$GPGGA,124530,5200.962318,N,422.89765,E,1,22,0.6,45.2,M,,M,,*47
$GPGGA,124531,5200.962318,N,422.89765,E,1,23,0.6,45.2,M,,M,,*47
$GPGGA,124532,5200.962318,N,422.89765,E,1,21,0.6,45.2,M,,M,,*46
$GPGGA,124533,5200.962149,N,422.897602,E,1,22,0.7,45.2,M,,M,,*44
$GPGGA,124534,5200.962149,N,422.897602,E,1,19,0.7,45.2,M,,M,,*4B
$GPGGA,124535,5200.962149,N,422.897602,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124536,5200.962149,N,422.897602,E,1,21,0.6,45.2,M,,M,,*43
$GPGGA,124537,5200.962149,N,422.897602,E,1,19,0.7,45.2,M,,M,,*48
$GPGGA,124538,5200.962149,N,422.897602,E,1,23,0.6,45.2,M,,M,,*4F
$GPGGA,124539,5200.962149,N,422.897602,E,1,25,0.5,45.2,M,,M,,*4B
$GPGGA,124540,5200.962149,N,422.897602,E,1,24,0.6,45.2,M,,M,,*47
$GPGGA,124541,5200.962149,N,422.897602,E,1,21,0.6,45.2,M,,M,,*43
$GPGGA,124542,5200.962149,N,422.897602,E,1,22,0.6,45.2,M,,M,,*43
$GPGGA,124543,5200.962149,N,422.897602,E,1,22,0.6,45.2,M,,M,,*42
$GPGGA,124544,5200.962149,N,422.897602,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124545,5200.962149,N,422.897602,E,1,20,0.7,45.2,M,,M,,*47
$GPGGA,124546,5200.962149,N,422.897602,E,1,20,0.7,45.2,M,,M,,*44
$GPGGA,124547,5200.962149,N,422.897602,E,1,19,0.7,45.2,M,,M,,*4F
$GPGGA,124548,5200.962149,N,422.897602,E,1,22,0.6,45.2,M,,M,,*49
$GPGGA,124549,5200.962149,N,422.897602,E,1,24,0.6,45.2,M,,M,,*4E
$GPGGA,124550,5200.962149,N,422.897602,E,1,20,0.6,45.2,M,,M,,*42
$GPGGA,124551,5200.962149,N,422.897602,E,1,23,0.6,45.2,M,,M,,*40
$GPGGA,124552,5200.962149,N,422.897602,E,1,16,0.8,45.2,M,,M,,*4B
$GPGGA,124553,5200.962037,N,422.897686,E,1,21,0.6,45.2,M,,M,,*44
$GPGGA,124554,5200.962037,N,422.897686,E,1,23,0.6,45.2,M,,M,,*41
$GPGGA,124555,5200.962037,N,422.897686,E,1,23,0.6,45.2,M,,M,,*40
$GPGGA,124556,5200.962037,N,422.897686,E,1,19,0.7,45.2,M,,M,,*4B
$GPGGA,124557,5200.962037,N,422.897686,E,1,16,0.8,45.2,M,,M,,*4A
$GPGGA,124558,5200.962037,N,422.897686,E,1,20,0.6,45.2,M,,M,,*4E
$GPGGA,124559,5200.962037,N,422.897686,E,1,17,0.8,45.2,M,,M,,*45
$GPGGA,124600,5200.962037,N,422.897686,E,1,20,0.6,45.2,M,,M,,*40
$GPGGA,124601,5200.962037,N,422.897686,E,1,20,0.7,45.2,M,,M,,*40
$GPGGA,124602,5200.962037,N,422.897686,E,1,18,0.7,45.2,M,,M,,*48
$GPGGA,124603,5200.962037,N,422.897686,E,1,16,0.8,45.2,M,,M,,*48
$GPGGA,124604,5200.962037,N,422.897686,E,1,21,0.7,45.2,M,,M,,*44
$GPGGA,124605,5200.962037,N,422.897686,E,1,21,0.7,45.2,M,,M,,*45
$GPGGA,124606,5200.962037,N,422.897686,E,1,21,0.7,45.2,M,,M,,*46
$GPGGA,124607,5200.962037,N,422.897686,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124608,5200.962037,N,422.897686,E,1,23,0.6,45.2,M,,M,,*4B
$GPGGA,124609,5200.962037,N,422.897686,E,1,18,0.7,45.2,M,,M,,*43
$GPGGA,124610,5200.962037,N,422.897686,E,1,22,0.6,45.2,M,,M,,*43
$GPGGA,124611,5200.962037,N,422.897686,E,1,21,0.6,45.2,M,,M,,*41
$GPGGA,124612,5200.962037,N,422.897686,E,1,23,0.6,45.2,M,,M,,*40
$GPGGA,124613,5200.961954,N,422.897521,E,1,22,0.6,45.2,M,,M,,*41
$GPGGA,124614,5200.961954,N,422.897521,E,1,21,0.6,45.2,M,,M,,*45
$GPGGA,124615,5200.961954,N,422.897521,E,1,20,0.6,45.2,M,,M,,*45
$GPGGA,124616,5200.961954,N,422.897521,E,1,20,0.6,45.2,M,,M,,*46
$GPGGA,124617,5200.961954,N,422.897521,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124618,5200.961954,N,422.897521,E,1,19,0.7,45.2,M,,M,,*43
$GPGGA,124619,5200.961954,N,422.897521,E,1,21,0.6,45.2,M,,M,,*48
$GPGGA,124620,5200.961954,N,422.897521,E,1,18,0.8,45.2,M,,M,,*46
$GPGGA,124621,5200.961954,N,422.897521,E,1,19,0.7,45.2,M,,M,,*49
$GPGGA,124622,5200.961954,N,422.897521,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124623,5200.961954,N,422.897521,E,1,21,0.7,45.2,M,,M,,*40
$GPGGA,124624,5200.961954,N,422.897521,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124625,5200.961954,N,422.897521,E,1,18,0.7,45.2,M,,M,,*4C
$GPGGA,124626,5200.961954,N,422.897521,E,1,23,0.6,45.2,M,,M,,*46
$GPGGA,124627,5200.961954,N,422.897521,E,1,23,0.6,45.2,M,,M,,*47
$GPGGA,124628,5200.961954,N,422.897521,E,1,23,0.6,45.2,M,,M,,*48
$GPGGA,124629,5200.961954,N,422.897521,E,1,21,0.6,45.2,M,,M,,*4B
$GPGGA,124630,5200.961954,N,422.897521,E,1,22,0.6,45.2,M,,M,,*40
$GPGGA,124631,5200.961954,N,422.897521,E,1,21,0.6,45.2,M,,M,,*42
$GPGGA,124632,5200.961954,N,422.897521,E,1,21,0.7,45.2,M,,M,,*40
$GPGGA,124633,5200.961921,N,422.897507,E,1,19,0.7,45.2,M,,M,,*4C
$GPGGA,124634,5200.961921,N,422.897507,E,1,22,0.6,45.2,M,,M,,*42
$GPGGA,124635,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124636,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*41
$GPGGA,124637,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*40
$GPGGA,124638,5200.961921,N,422.897507,E,1,21,0.6,45.2,M,,M,,*4D
$GPGGA,124639,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*4E
$GPGGA,124640,5200.961921,N,422.897507,E,1,24,0.6,45.2,M,,M,,*47
$GPGGA,124641,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*41
$GPGGA,124642,5200.961921,N,422.897507,E,1,22,0.7,45.2,M,,M,,*42
$GPGGA,124643,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*43
$GPGGA,124644,5200.961921,N,422.897507,E,1,23,0.6,45.2,M,,M,,*44
$GPGGA,124645,5200.961921,N,422.897507,E,1,24,0.6,45.2,M,,M,,*42
$GPGGA,124646,5200.961921,N,422.897507,E,1,22,0.6,45.2,M,,M,,*47
$GPGGA,124647,5200.961921,N,422.897507,E,1,20,0.7,45.2,M,,M,,*45
$GPGGA,124648,5200.961921,N,422.897507,E,1,20,0.7,45.2,M,,M,,*4A
$GPGGA,124649,5200.961921,N,422.897507,E,1,21,0.6,45.2,M,,M,,*4B
$GPGGA,124650,5200.961921,N,422.897507,E,1,24,0.6,45.2,M,,M,,*46
$GPGGA,124651,5200.961921,N,422.897507,E,1,21,0.7,45.2,M,,M,,*43
$GPGGA,124652,5200.961921,N,422.897507,E,1,22,0.6,45.2,M,,M,,*42
$GPGGA,124653,5200.961916,N,422.897305,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124654,5200.961916,N,422.897305,E,1,21,0.7,45.2,M,,M,,*46
$GPGGA,124655,5200.962122,N,422.897345,E,1,23,0.6,45.2,M,,M,,*4C
$GPGGA,124656,5200.962122,N,422.897345,E,1,23,0.6,45.2,M,,M,,*4F
$GPGGA,124657,5200.962122,N,422.897345,E,1,20,0.6,45.2,M,,M,,*4D
$GPGGA,124658,5200.962122,N,422.897345,E,1,18,0.7,45.2,M,,M,,*48
$GPGGA,124659,5200.962122,N,422.897345,E,1,19,0.7,45.2,M,,M,,*48
$GPGGA,124700,5200.962122,N,422.897345,E,1,23,0.6,45.2,M,,M,,*4D
$GPGGA,124701,5200.962122,N,422.897345,E,1,22,0.6,45.2,M,,M,,*4D
$GPGGA,124702,5200.962122,N,422.897345,E,1,21,0.7,45.2,M,,M,,*4C
$GPGGA,124703,5200.962122,N,422.897345,E,1,21,0.7,45.2,M,,M,,*4D
$GPGGA,124704,5200.962122,N,422.897345,E,1,21,0.7,45.2,M,,M,,*4A
$GPGGA,124705,5200.962122,N,422.897345,E,1,21,0.7,45.2,M,,M,,*4B
$GPGGA,124706,5200.962122,N,422.897345,E,1,22,0.6,45.2,M,,M,,*4A
$GPGGA,124707,5200.962122,N,422.897345,E,1,21,0.6,45.2,M,,M,,*48
$GPGGA,124708,5200.962122,N,422.897345,E,1,21,0.7,45.2,M,,M,,*46
$GPGGA,124709,5200.962122,N,422.897345,E,1,23,0.6,45.2,M,,M,,*44
$GPGGA,124710,5200.962122,N,422.897345,E,1,22,0.7,45.2,M,,M,,*4C
$GPGGA,124711,5200.962122,N,422.897345,E,1,22,0.6,45.2,M,,M,,*4C
$GPGGA,124712,5200.962122,N,422.897345,E,1,22,0.7,45.2,M,,M,,*4E
$GPGGA,124713,5200.962016,N,422.897184,E,1,22,0.7,45.2,M,,M,,*46
$GPGGA,124714,5200.962016,N,422.897184,E,1,23,0.6,45.2,M,,M,,*41
$GPGGA,124715,5200.962016,N,422.897184,E,1,22,0.6,45.2,M,,M,,*41
$GPGGA,124716,5200.962016,N,422.897184,E,1,22,0.6,45.2,M,,M,,*42
$GPGGA,124717,5200.962016,N,422.897184,E,1,21,0.6,45.2,M,,M,,*40
$GPGGA,124718,5200.962016,N,422.897184,E,1,21,0.6,45.2,M,,M,,*4F
$GPGGA,124719,5200.962016,N,422.897184,E,1,19,0.7,45.2,M,,M,,*44
$GPGGA,124720,5200.962016,N,422.897184,E,1,21,0.7,45.2,M,,M,,*45
$GPGGA,124721,5200.962016,N,422.897184,E,1,20,0.6,45.2,M,,M,,*44
$GPGGA,124722,5200.962016,N,422.897184,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124723,5200.962016,N,422.897184,E,1,20,0.7,45.2,M,,M,,*47
$GPGGA,124724,5200.962016,N,422.897184,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124725,5200.962016,N,422.897184,E,1,19,0.7,45.2,M,,M,,*4B
$GPGGA,124726,5200.962016,N,422.897184,E,1,20,0.7,45.2,M,,M,,*42
$GPGGA,124727,5200.962016,N,422.897184,E,1,20,0.7,45.2,M,,M,,*43
$GPGGA,124728,5200.962016,N,422.897184,E,1,21,0.6,45.2,M,,M,,*4C
$GPGGA,124729,5200.962016,N,422.897184,E,1,20,0.7,45.2,M,,M,,*4D
$GPGGA,124730,5200.962016,N,422.897184,E,1,21,0.6,45.2,M,,M,,*45
$GPGGA,124731,5200.962016,N,422.897184,E,1,21,0.7,45.2,M,,M,,*45
$GPGGA,124732,5200.962016,N,422.897184,E,1,19,0.7,45.2,M,,M,,*4D
$GPGGA,124733,5200.961973,N,422.897323,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124734,5200.961973,N,422.897323,E,1,19,0.7,45.2,M,,M,,*4D
$GPGGA,124735,5200.961973,N,422.897323,E,1,23,0.6,45.2,M,,M,,*44
$GPGGA,124736,5200.961973,N,422.897323,E,1,22,0.6,45.2,M,,M,,*46
$GPGGA,124737,5200.961973,N,422.897323,E,1,21,0.6,45.2,M,,M,,*44
$GPGGA,124738,5200.961973,N,422.897323,E,1,21,0.7,45.2,M,,M,,*4A
$GPGGA,124739,5200.961973,N,422.897323,E,1,22,0.6,45.2,M,,M,,*49
$GPGGA,124740,5200.961973,N,422.897323,E,1,20,0.7,45.2,M,,M,,*44
$GPGGA,124741,5200.961973,N,422.897323,E,1,22,0.7,45.2,M,,M,,*47
$GPGGA,124742,5200.961973,N,422.897323,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124743,5200.961973,N,422.897323,E,1,20,0.7,45.2,M,,M,,*47
$GPGGA,124744,5200.961973,N,422.897323,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124745,5200.961973,N,422.897323,E,1,20,0.7,45.2,M,,M,,*41
$GPGGA,124746,5200.961973,N,422.897323,E,1,21,0.7,45.2,M,,M,,*43
$GPGGA,124747,5200.961973,N,422.897323,E,1,22,0.6,45.2,M,,M,,*40
$GPGGA,124748,5200.961973,N,422.897323,E,1,21,0.6,45.2,M,,M,,*4C
$GPGGA,124749,5200.961973,N,422.897323,E,1,22,0.6,45.2,M,,M,,*4E
$GPGGA,124750,5200.961973,N,422.897323,E,1,21,0.7,45.2,M,,M,,*44
$GPGGA,124751,5200.961973,N,422.897323,E,1,22,0.6,45.2,M,,M,,*47
$GPGGA,124752,5200.961973,N,422.897323,E,1,23,0.6,45.2,M,,M,,*45
$GPGGA,124753,5200.961901,N,422.897237,E,1,22,0.6,45.2,M,,M,,*44
$GPGGA,124754,5200.961901,N,422.897237,E,1,21,0.7,45.2,M,,M,,*41
$GPGGA,124755,5200.962144,N,422.897329,E,1,20,0.6,45.2,M,,M,,*44
$GPGGA,124756,5200.962144,N,422.897329,E,1,21,0.7,45.2,M,,M,,*47
$GPGGA,124757,5200.962144,N,422.897329,E,1,22,0.6,45.2,M,,M,,*44
$GPGGA,124758,5200.962144,N,422.897329,E,1,21,0.7,45.2,M,,M,,*49
$GPGGA,124759,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*49
$GPGGA,124800,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*4A
$GPGGA,124801,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*4B
$GPGGA,124802,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*48
$GPGGA,124803,5200.962144,N,422.897329,E,1,19,0.7,45.2,M,,M,,*43
$GPGGA,124804,5200.962144,N,422.897329,E,1,22,0.6,45.2,M,,M,,*4D
$GPGGA,124805,5200.962144,N,422.897329,E,1,19,0.6,45.2,M,,M,,*44
$GPGGA,124806,5200.962144,N,422.897329,E,1,21,0.6,45.2,M,,M,,*4C
$GPGGA,124807,5200.962144,N,422.897329,E,1,22,0.6,45.2,M,,M,,*4E
$GPGGA,124808,5200.962144,N,422.897329,E,1,24,0.6,45.2,M,,M,,*47
$GPGGA,124809,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*43
$GPGGA,124810,5200.962144,N,422.897329,E,1,20,0.7,45.2,M,,M,,*4B
$GPGGA,124811,5200.962144,N,422.897329,E,1,22,0.6,45.2,M,,M,,*49
$GPGGA,124812,5200.962144,N,422.897329,E,1,19,0.7,45.2,M,,M,,*43
$GPGGA,124813,5200.962058,N,422.897129,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124814,5200.962058,N,422.897129,E,1,18,0.8,45.2,M,,M,,*45
$GPGGA,124815,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*41
$GPGGA,124816,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*42
$GPGGA,124817,5200.962058,N,422.897129,E,1,19,0.7,45.2,M,,M,,*48
$GPGGA,124818,5200.962058,N,422.897129,E,1,23,0.6,45.2,M,,M,,*4F
$GPGGA,124819,5200.962058,N,422.897129,E,1,21,0.6,45.2,M,,M,,*4C
$GPGGA,124820,5200.962058,N,422.897129,E,1,16,0.9,45.2,M,,M,,*4D
$GPGGA,124821,5200.962058,N,422.897129,E,1,17,0.9,45.2,M,,M,,*4D
$GPGGA,124822,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*45
$GPGGA,124823,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*44
$GPGGA,124824,5200.962058,N,422.897129,E,1,22,0.7,45.2,M,,M,,*40
$GPGGA,124825,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*42
$GPGGA,124826,5200.962058,N,422.897129,E,1,23,0.6,45.2,M,,M,,*42
$GPGGA,124827,5200.962058,N,422.897129,E,1,22,0.6,45.2,M,,M,,*42
$GPGGA,124828,5200.962058,N,422.897129,E,1,22,0.6,45.2,M,,M,,*4D
$GPGGA,124829,5200.962058,N,422.897129,E,1,22,0.6,45.2,M,,M,,*4C
$GPGGA,124830,5200.962058,N,422.897129,E,1,21,0.7,45.2,M,,M,,*46
$GPGGA,124831,5200.962058,N,422.897129,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124832,5200.962058,N,422.897129,E,1,21,0.6,45.2,M,,M,,*45
$GPGGA,124833,5200.961962,N,422.897155,E,1,22,0.6,45.2,M,,M,,*4F
$GPGGA,124834,5200.961962,N,422.897155,E,1,21,0.6,45.2,M,,M,,*4B
$GPGGA,124835,5200.962057,N,422.897318,E,1,21,0.6,45.2,M,,M,,*4D
$GPGGA,124836,5200.962057,N,422.897318,E,1,25,0.5,45.2,M,,M,,*49
$GPGGA,124837,5200.962057,N,422.897318,E,1,21,0.6,45.2,M,,M,,*4F
$GPGGA,124838,5200.962057,N,422.897318,E,1,20,0.6,45.2,M,,M,,*41
$GPGGA,124839,5200.962057,N,422.897318,E,1,20,0.6,45.2,M,,M,,*40
$GPGGA,124840,5200.962057,N,422.897318,E,1,22,0.6,45.2,M,,M,,*4C
$GPGGA,124841,5200.962057,N,422.897318,E,1,19,0.6,45.2,M,,M,,*45
$GPGGA,124842,5200.962057,N,422.897318,E,1,15,0.8,45.2,M,,M,,*44
$GPGGA,124843,5200.962057,N,422.897318,E,1,19,0.7,45.2,M,,M,,*46
$GPGGA,124844,5200.962057,N,422.897318,E,1,20,0.7,45.2,M,,M,,*4B
$GPGGA,124845,5200.962057,N,422.897318,E,1,22,0.6,45.2,M,,M,,*49
$GPGGA,124846,5200.962057,N,422.897318,E,1,19,0.7,45.2,M,,M,,*43
$GPGGA,124847,5200.962057,N,422.897318,E,1,16,0.7,45.2,M,,M,,*4D
$GPGGA,124848,5200.962057,N,422.897318,E,1,16,0.8,45.2,M,,M,,*4D
$GPGGA,124849,5200.962057,N,422.897318,E,1,20,0.7,45.2,M,,M,,*46
$GPGGA,124850,5200.962057,N,422.897318,E,1,20,0.6,45.2,M,,M,,*4F
$GPGGA,124851,5200.962057,N,422.897318,E,1,18,0.7,45.2,M,,M,,*44
$GPGGA,124852,5200.962057,N,422.897318,E,1,20,0.6,45.2,M,,M,,*4D
$GPGGA,124853,5200.962057,N,422.897318,E,1,20,0.6,45.2,M,,M,,*4C
$GPGGA,124854,5200.962057,N,422.897318,E,1,20,0.7,45.2,M,,M,,*4A
$GPGGA,124855,5200.962194,N,422.89748,E,1,19,0.7,45.2,M,,M,,*49
$GPGGA,124856,5200.962194,N,422.89748,E,1,18,0.8,45.2,M,,M,,*44
$GPGGA,124857,5200.962194,N,422.89748,E,1,18,0.8,45.2,M,,M,,*45
$GPGGA,124858,5200.962194,N,422.89748,E,1,21,0.6,45.2,M,,M,,*4E
$GPGGA,124859,5200.962194,N,422.89748,E,1,19,0.7,45.2,M,,M,,*45
$GPGGA,124900,5200.962194,N,422.89748,E,1,17,0.7,45.2,M,,M,,*46
$GPGGA,124901,5200.962194,N,422.89748,E,1,19,0.7,45.2,M,,M,,*49
$GPGGA,124902,5200.962194,N,422.89748,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124903,5200.962194,N,422.89748,E,1,17,0.7,45.2,M,,M,,*45
$GPGGA,124904,5200.962194,N,422.89748,E,1,16,0.8,45.2,M,,M,,*4C
$GPGGA,124905,5200.962194,N,422.89748,E,1,24,0.6,45.2,M,,M,,*42
$GPGGA,124906,5200.962194,N,422.89748,E,1,21,0.6,45.2,M,,M,,*44
$GPGGA,124907,5200.962194,N,422.89748,E,1,18,0.7,45.2,M,,M,,*4E
$GPGGA,124908,5200.962194,N,422.89748,E,1,18,0.8,45.2,M,,M,,*4E
$GPGGA,124909,5200.962194,N,422.89748,E,1,17,0.8,45.2,M,,M,,*40
$GPGGA,124910,5200.962194,N,422.89748,E,1,18,0.7,45.2,M,,M,,*48
$GPGGA,124911,5200.962194,N,422.89748,E,1,19,0.8,45.2,M,,M,,*47
$GPGGA,124912,5200.962194,N,422.89748,E,1,19,0.7,45.2,M,,M,,*4B
$GPGGA,124913,5200.962166,N,422.897273,E,1,16,0.8,45.2,M,,M,,*4D
$GPGGA,124914,5200.962166,N,422.897273,E,1,19,0.7,45.2,M,,M,,*4A
$GPGGA,124915,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*45
$GPGGA,124916,5200.962201,N,422.897319,E,1,16,0.8,45.2,M,,M,,*47
$GPGGA,124917,5200.962201,N,422.897319,E,1,17,0.7,45.2,M,,M,,*48
$GPGGA,124918,5200.962201,N,422.897319,E,1,17,0.7,45.2,M,,M,,*47
$GPGGA,124919,5200.962201,N,422.897319,E,1,17,0.7,45.2,M,,M,,*46
$GPGGA,124920,5200.962201,N,422.897319,E,1,19,0.7,45.2,M,,M,,*42
$GPGGA,124921,5200.962201,N,422.897319,E,1,18,0.7,45.2,M,,M,,*42
